Node: Pos=(18, 20), Wins=-11173249, Visits=5000
																																									Node: Pos=(27, 26), Wins=-1386, Visits=1
																																								Node: Pos=(27, 27), Wins=-224, Visits=1
																																								Node: Pos=(27, 25), Wins=-691, Visits=1
																																							Node: Pos=(25, 26), Wins=-94, Visits=1
																																							Node: Pos=(26, 27), Wins=-2344, Visits=1
																																							Node: Pos=(26, 25), Wins=-1941, Visits=1
																																						Node: Pos=(24, 26), Wins=-826, Visits=1
																																						Node: Pos=(25, 27), Wins=-1141, Visits=1
																																						Node: Pos=(25, 25), Wins=-3554, Visits=3
																																							Node: Pos=(26, 25), Wins=-1722, Visits=1
																																							Node: Pos=(24, 25), Wins=-564, Visits=1
																																					Node: Pos=(23, 26), Wins=-16088, Visits=8
																																						Node: Pos=(24, 26), Wins=-2058, Visits=1
																																						Node: Pos=(22, 26), Wins=-3543, Visits=2
																																							Node: Pos=(23, 26), Wins=-750, Visits=1
																																						Node: Pos=(23, 27), Wins=-1652, Visits=1
																																						Node: Pos=(23, 25), Wins=-6105, Visits=3
																																							Node: Pos=(24, 25), Wins=-1555, Visits=1
																																							Node: Pos=(22, 25), Wins=-114, Visits=1
																																					Node: Pos=(24, 27), Wins=-12859, Visits=6
																																						Node: Pos=(25, 27), Wins=-963, Visits=1
																																						Node: Pos=(23, 27), Wins=-5250, Visits=2
																																							Node: Pos=(24, 27), Wins=-1456, Visits=1
																																						Node: Pos=(24, 28), Wins=-501, Visits=1
																																						Node: Pos=(24, 26), Wins=-1400, Visits=1
																																					Node: Pos=(24, 25), Wins=-34530, Visits=16
																																						Node: Pos=(25, 25), Wins=-1308, Visits=1
																																						Node: Pos=(23, 25), Wins=-602, Visits=1
																																						Node: Pos=(24, 26), Wins=-3233, Visits=2
																																							Node: Pos=(25, 26), Wins=-599, Visits=1
																																						Node: Pos=(24, 24), Wins=-24599, Visits=11
																																							Node: Pos=(25, 24), Wins=-3338, Visits=2
																																								Node: Pos=(26, 24), Wins=-778, Visits=1
																																							Node: Pos=(23, 24), Wins=-15119, Visits=6
																																								Node: Pos=(24, 24), Wins=-4791, Visits=2
																																									Node: Pos=(25, 24), Wins=-1528, Visits=1
																																								Node: Pos=(22, 24), Wins=-1807, Visits=1
																																								Node: Pos=(23, 25), Wins=-3089, Visits=1
																																								Node: Pos=(23, 23), Wins=-798, Visits=1
																																							Node: Pos=(24, 25), Wins=-1882, Visits=1
																																							Node: Pos=(24, 23), Wins=-945, Visits=1
																																				Node: Pos=(25, 27), Wins=-5281, Visits=3
																																					Node: Pos=(26, 27), Wins=-2030, Visits=1
																																					Node: Pos=(24, 27), Wins=-591, Visits=1
																																				Node: Pos=(25, 25), Wins=-1998, Visits=1
																																			Node: Pos=(26, 27), Wins=-1147, Visits=1
																																			Node: Pos=(26, 25), Wins=-2079, Visits=1
																																		Node: Pos=(24, 26), Wins=-7234, Visits=4
																																			Node: Pos=(25, 26), Wins=-1028, Visits=1
																																			Node: Pos=(23, 26), Wins=-555, Visits=1
																																			Node: Pos=(24, 27), Wins=-305, Visits=1
																																		Node: Pos=(25, 27), Wins=-1494, Visits=1
																																		Node: Pos=(25, 25), Wins=-483, Visits=1
																																	Node: Pos=(23, 26), Wins=-9761861, Visits=4310
																																		Node: Pos=(24, 26), Wins=-9735640, Visits=4297
																																			Node: Pos=(25, 26), Wins=-1460, Visits=1
																																			Node: Pos=(23, 26), Wins=-140, Visits=1
																																			Node: Pos=(24, 27), Wins=-9724800, Visits=4293
																																				Node: Pos=(25, 27), Wins=-402, Visits=1
																																				Node: Pos=(23, 27), Wins=-9712198, Visits=4287
																																					Node: Pos=(24, 27), Wins=-5239, Visits=3
																																						Node: Pos=(25, 27), Wins=-669, Visits=1
																																						Node: Pos=(23, 27), Wins=-734, Visits=1
																																					Node: Pos=(22, 27), Wins=-9670844, Visits=4267
																																						Node: Pos=(23, 27), Wins=-1072, Visits=1
																																						Node: Pos=(21, 27), Wins=-9655661, Visits=4263
																																							Node: Pos=(22, 27), Wins=-1736, Visits=1
																																							Node: Pos=(20, 27), Wins=-9637250, Visits=4253
																																								Node: Pos=(21, 27), Wins=-574, Visits=1
																																								Node: Pos=(19, 27), Wins=-9631274, Visits=4249
																																									Node: Pos=(20, 27), Wins=-9621816, Visits=4245
																																										Node: Pos=(21, 27), Wins=-3579, Visits=2
																																											Node: Pos=(22, 27), Wins=-1292, Visits=1
																																										Node: Pos=(19, 27), Wins=-9609324, Visits=4238
																																											Node: Pos=(20, 27), Wins=-3885, Visits=2
																																												Node: Pos=(21, 27), Wins=-1041, Visits=1
																																											Node: Pos=(18, 27), Wins=-2131, Visits=1
																																											Node: Pos=(19, 28), Wins=-9597974, Visits=4233
																																												Node: Pos=(20, 28), Wins=-36, Visits=1
																																												Node: Pos=(18, 28), Wins=-6536, Visits=3
																																													Node: Pos=(19, 28), Wins=-1359, Visits=1
																																													Node: Pos=(17, 28), Wins=14, Visits=1
																																												Node: Pos=(19, 29), Wins=-9584594, Visits=4227
																																													Node: Pos=(20, 29), Wins=-9142477, Visits=4025
																																														Node: Pos=(21, 29), Wins=-4205, Visits=2
																																															Node: Pos=(22, 29), Wins=-1742, Visits=1
																																														Node: Pos=(19, 29), Wins=-1354, Visits=1
																																														Node: Pos=(20, 29), Wins=-9126894, Visits=4018
																																															Node: Pos=(21, 29), Wins=-367, Visits=1
																																															Node: Pos=(19, 29), Wins=-1301, Visits=1
																																															Node: Pos=(20, 29), Wins=-9115771, Visits=4014
																																																Node: Pos=(21, 29), Wins=-1385, Visits=1
																																																Node: Pos=(19, 29), Wins=-8911927, Visits=3920
																																																	Node: Pos=(20, 29), Wins=-579, Visits=1
																																																	Node: Pos=(18, 29), Wins=-7429, Visits=4
																																																		Node: Pos=(19, 29), Wins=-4539, Visits=1
																																																		Node: Pos=(17, 29), Wins=-212, Visits=1
																																																		Node: Pos=(18, 29), Wins=-258, Visits=1
																																																	Node: Pos=(19, 29), Wins=-8891351, Visits=3913
																																																		Node: Pos=(20, 29), Wins=-1730, Visits=1
																																																		Node: Pos=(18, 29), Wins=-168883, Visits=77
																																																			Node: Pos=(19, 29), Wins=-80741, Visits=37
																																																				Node: Pos=(20, 29), Wins=-893, Visits=1
																																																				Node: Pos=(18, 29), Wins=-10107, Visits=5
																																																					Node: Pos=(19, 29), Wins=-1846, Visits=1
																																																					Node: Pos=(17, 29), Wins=-2428, Visits=1
																																																					Node: Pos=(18, 29), Wins=-597, Visits=1
																																																					Node: Pos=(18, 28), Wins=-604, Visits=1
																																																				Node: Pos=(19, 29), Wins=-843, Visits=1
																																																				Node: Pos=(19, 28), Wins=-63324, Visits=29
																																																					Node: Pos=(20, 28), Wins=-59065, Visits=25
																																																						Node: Pos=(21, 28), Wins=-6007, Visits=3
																																																							Node: Pos=(22, 28), Wins=-2451, Visits=1
																																																							Node: Pos=(20, 28), Wins=-1133, Visits=1
																																																						Node: Pos=(19, 28), Wins=-717, Visits=1
																																																						Node: Pos=(20, 29), Wins=-2942, Visits=2
																																																							Node: Pos=(21, 29), Wins=-463, Visits=1
																																																						Node: Pos=(20, 27), Wins=-36782, Visits=18
																																																							Node: Pos=(21, 27), Wins=-25286, Visits=12
																																																								Node: Pos=(22, 27), Wins=-12636, Visits=8
																																																									Node: Pos=(23, 27), Wins=-5878, Visits=3
																																																										Node: Pos=(24, 27), Wins=-639, Visits=1
																																																										Node: Pos=(22, 27), Wins=-690, Visits=1
																																																									Node: Pos=(21, 27), Wins=-663, Visits=1
																																																									Node: Pos=(22, 28), Wins=-1355, Visits=1
																																																									Node: Pos=(22, 26), Wins=-2181, Visits=2
																																																										Node: Pos=(23, 26), Wins=-114, Visits=1
																																																								Node: Pos=(20, 27), Wins=-357, Visits=1
																																																								Node: Pos=(21, 28), Wins=-772, Visits=1
																																																								Node: Pos=(21, 26), Wins=-812, Visits=1
																																																							Node: Pos=(19, 27), Wins=-1876, Visits=1
																																																							Node: Pos=(20, 28), Wins=-910, Visits=1
																																																							Node: Pos=(20, 26), Wins=-6228, Visits=3
																																																								Node: Pos=(21, 26), Wins=-2105, Visits=1
																																																								Node: Pos=(19, 26), Wins=-148, Visits=1
																																																					Node: Pos=(18, 28), Wins=-81, Visits=1
																																																					Node: Pos=(19, 29), Wins=-703, Visits=1
																																																					Node: Pos=(19, 27), Wins=-81, Visits=1
																																																			Node: Pos=(17, 29), Wins=-1214, Visits=1
																																																			Node: Pos=(18, 29), Wins=-40327, Visits=19
																																																				Node: Pos=(19, 29), Wins=-4465, Visits=3
																																																					Node: Pos=(20, 29), Wins=-633, Visits=1
																																																					Node: Pos=(18, 29), Wins=-772, Visits=1
																																																				Node: Pos=(17, 29), Wins=-6440, Visits=4
																																																					Node: Pos=(18, 29), Wins=-2484, Visits=1
																																																					Node: Pos=(16, 29), Wins=-580, Visits=1
																																																					Node: Pos=(17, 29), Wins=-686, Visits=1
																																																				Node: Pos=(18, 29), Wins=-1201, Visits=1
																																																				Node: Pos=(18, 28), Wins=-16511, Visits=10
																																																					Node: Pos=(19, 28), Wins=-1402, Visits=1
																																																					Node: Pos=(17, 28), Wins=-4847, Visits=3
																																																						Node: Pos=(18, 28), Wins=-183, Visits=1
																																																						Node: Pos=(16, 28), Wins=-357, Visits=1
																																																					Node: Pos=(18, 29), Wins=-63, Visits=1
																																																					Node: Pos=(18, 27), Wins=-7333, Visits=4
																																																						Node: Pos=(19, 27), Wins=-1128, Visits=1
