Node: Pos=(25, 5), Wins=-11408370, Visits=5000
																																																																																																																																						Node: Pos=(28, 1), Wins=-2690, Visits=1
																																																																																																																																						Node: Pos=(29, 2), Wins=-753, Visits=1
																																																																																																																																						Node: Pos=(29, 0), Wins=-4025, Visits=2
																																																																																																																																							Node: Pos=(29, 0), Wins=-604, Visits=1
																																																																																																																																					Node: Pos=(27, 1), Wins=-10980, Visits=5
																																																																																																																																						Node: Pos=(28, 1), Wins=-6198, Visits=1
																																																																																																																																						Node: Pos=(26, 1), Wins=-1780, Visits=1
																																																																																																																																						Node: Pos=(27, 2), Wins=-197, Visits=1
																																																																																																																																						Node: Pos=(27, 0), Wins=-110, Visits=1
																																																																																																																																					Node: Pos=(28, 2), Wins=-7979, Visits=4
																																																																																																																																						Node: Pos=(29, 2), Wins=-1438, Visits=1
																																																																																																																																						Node: Pos=(27, 2), Wins=-1038, Visits=1
																																																																																																																																						Node: Pos=(28, 3), Wins=-37, Visits=1
																																																																																																																																					Node: Pos=(28, 0), Wins=-287, Visits=1
																																																																																																																																				Node: Pos=(26, 1), Wins=-1533, Visits=1
																																																																																																																																				Node: Pos=(27, 2), Wins=-813, Visits=1
																																																																																																																																				Node: Pos=(27, 0), Wins=-4593, Visits=2
																																																																																																																																					Node: Pos=(28, 0), Wins=-1870, Visits=1
																																																																																																																																			Node: Pos=(28, 2), Wins=-9093, Visits=4
																																																																																																																																				Node: Pos=(29, 2), Wins=-1015, Visits=1
																																																																																																																																				Node: Pos=(27, 2), Wins=-1883, Visits=1
																																																																																																																																				Node: Pos=(28, 3), Wins=-1353, Visits=1
																																																																																																																																			Node: Pos=(28, 0), Wins=-1537, Visits=1
																																																																																																																																		Node: Pos=(29, 2), Wins=-66676, Visits=29
																																																																																																																																			Node: Pos=(29, 2), Wins=-1955, Visits=1
																																																																																																																																			Node: Pos=(28, 2), Wins=-47572, Visits=22
																																																																																																																																				Node: Pos=(29, 2), Wins=-1764, Visits=1
																																																																																																																																				Node: Pos=(27, 2), Wins=-37680, Visits=18
																																																																																																																																					Node: Pos=(28, 2), Wins=-14265, Visits=7
																																																																																																																																						Node: Pos=(29, 2), Wins=-3724, Visits=2
																																																																																																																																							Node: Pos=(29, 2), Wins=-967, Visits=1
																																																																																																																																						Node: Pos=(27, 2), Wins=-2985, Visits=2
																																																																																																																																							Node: Pos=(28, 2), Wins=-643, Visits=1
																																																																																																																																						Node: Pos=(28, 3), Wins=-1612, Visits=1
																																																																																																																																						Node: Pos=(28, 1), Wins=-302, Visits=1
																																																																																																																																					Node: Pos=(26, 2), Wins=-17695, Visits=8
																																																																																																																																						Node: Pos=(27, 2), Wins=-7911, Visits=4
																																																																																																																																							Node: Pos=(28, 2), Wins=-2637, Visits=1
																																																																																																																																							Node: Pos=(26, 2), Wins=-282, Visits=1
																																																																																																																																							Node: Pos=(27, 3), Wins=-1015, Visits=1
																																																																																																																																						Node: Pos=(25, 2), Wins=-1753, Visits=1
																																																																																																																																						Node: Pos=(26, 3), Wins=-1492, Visits=1
																																																																																																																																						Node: Pos=(26, 1), Wins=-1652, Visits=1
																																																																																																																																					Node: Pos=(27, 3), Wins=-981, Visits=1
																																																																																																																																					Node: Pos=(27, 1), Wins=-1555, Visits=1
																																																																																																																																				Node: Pos=(28, 3), Wins=-842, Visits=1
																																																																																																																																				Node: Pos=(28, 1), Wins=-642, Visits=1
																																																																																																																																			Node: Pos=(29, 3), Wins=-8339, Visits=4
																																																																																																																																				Node: Pos=(29, 3), Wins=-1389, Visits=1
																																																																																																																																				Node: Pos=(28, 3), Wins=-816, Visits=1
																																																																																																																																				Node: Pos=(29, 4), Wins=-908, Visits=1
																																																																																																																																			Node: Pos=(29, 1), Wins=-673, Visits=1
																																																																																																																																		Node: Pos=(29, 0), Wins=-6949, Visits=3
																																																																																																																																			Node: Pos=(29, 0), Wins=-541, Visits=1
																																																																																																																																			Node: Pos=(28, 0), Wins=-94, Visits=1
																																																																																																																																	Node: Pos=(29, 0), Wins=-12812, Visits=6
																																																																																																																																		Node: Pos=(29, 0), Wins=-3147, Visits=1
																																																																																																																																		Node: Pos=(28, 0), Wins=-1566, Visits=1
																																																																																																																																		Node: Pos=(29, 1), Wins=-4380, Visits=2
																																																																																																																																			Node: Pos=(29, 1), Wins=-1106, Visits=1
																																																																																																																																		Node: Pos=(29, 0), Wins=-1206, Visits=1
																																																																																																																														Node: Pos=(28, 1), Wins=-90840, Visits=40
																																																																																																																															Node: Pos=(29, 1), Wins=-77631, Visits=35
																																																																																																																																Node: Pos=(29, 1), Wins=-17865, Visits=8
																																																																																																																																	Node: Pos=(29, 1), Wins=-6475, Visits=4
																																																																																																																																		Node: Pos=(29, 1), Wins=-839, Visits=1
																																																																																																																																		Node: Pos=(28, 1), Wins=-545, Visits=1
																																																																																																																																		Node: Pos=(29, 2), Wins=-1163, Visits=1
																																																																																																																																	Node: Pos=(28, 1), Wins=-1372, Visits=1
																																																																																																																																	Node: Pos=(29, 2), Wins=-487, Visits=1
																																																																																																																																	Node: Pos=(29, 0), Wins=-697, Visits=1
																																																																																																																																Node: Pos=(28, 1), Wins=-56419, Visits=24
																																																																																																																																	Node: Pos=(29, 1), Wins=-37887, Visits=16
																																																																																																																																		Node: Pos=(29, 1), Wins=-621, Visits=1
																																																																																																																																		Node: Pos=(28, 1), Wins=-8710, Visits=4
																																																																																																																																			Node: Pos=(29, 1), Wins=-2923, Visits=1
																																																																																																																																			Node: Pos=(27, 1), Wins=-2131, Visits=1
																																																																																																																																			Node: Pos=(28, 2), Wins=-977, Visits=1
																																																																																																																																		Node: Pos=(29, 2), Wins=-19945, Visits=9
																																																																																																																																			Node: Pos=(29, 2), Wins=-2992, Visits=2
																																																																																																																																				Node: Pos=(29, 2), Wins=-166, Visits=1
																																																																																																																																			Node: Pos=(28, 2), Wins=-8278, Visits=4
																																																																																																																																				Node: Pos=(29, 2), Wins=-2092, Visits=1
																																																																																																																																				Node: Pos=(27, 2), Wins=-515, Visits=1
																																																																																																																																				Node: Pos=(28, 3), Wins=-1120, Visits=1
																																																																																																																																			Node: Pos=(29, 3), Wins=-1937, Visits=1
																																																																																																																																			Node: Pos=(29, 1), Wins=-2258, Visits=1
																																																																																																																																		Node: Pos=(29, 0), Wins=-2310, Visits=1
																																																																																																																																	Node: Pos=(27, 1), Wins=-1078, Visits=1
																																																																																																																																	Node: Pos=(28, 2), Wins=-10080, Visits=5
																																																																																																																																		Node: Pos=(29, 2), Wins=-807, Visits=1
																																																																																																																																		Node: Pos=(27, 2), Wins=-3696, Visits=1
																																																																																																																																		Node: Pos=(28, 3), Wins=-191, Visits=1
																																																																																																																																		Node: Pos=(28, 1), Wins=-336, Visits=1
																																																																																																																																	Node: Pos=(28, 0), Wins=-1127, Visits=1
																																																																																																																																Node: Pos=(29, 2), Wins=-196, Visits=1
																																																																																																																																Node: Pos=(29, 0), Wins=-96, Visits=1
																																																																																																																															Node: Pos=(27, 1), Wins=-195, Visits=1
																																																																																																																															Node: Pos=(28, 2), Wins=-987, Visits=1
																																																																																																																															Node: Pos=(28, 0), Wins=-3874, Visits=2
																																																																																																																																Node: Pos=(29, 0), Wins=-1416, Visits=1
																																																																																																																														Node: Pos=(29, 2), Wins=-192, Visits=1
																																																																																																																														Node: Pos=(29, 0), Wins=-14843, Visits=7
																																																																																																																															Node: Pos=(29, 0), Wins=-8741, Visits=3
																																																																																																																																Node: Pos=(29, 0), Wins=-1856, Visits=1
																																																																																																																																Node: Pos=(28, 0), Wins=-415, Visits=1
																																																																																																																															Node: Pos=(28, 0), Wins=-384, Visits=1
																																																																																																																															Node: Pos=(29, 1), Wins=-752, Visits=1
																																																																																																																															Node: Pos=(29, 0), Wins=-236, Visits=1
																																																																																																																													Node: Pos=(29, 0), Wins=-1497, Visits=1
																																																																																																																												Node: Pos=(28, 0), Wins=-1268, Visits=1
																																																																																																																												Node: Pos=(29, 1), Wins=-966, Visits=1
																																																																																																																												Node: Pos=(29, 0), Wins=-885, Visits=1
																																																																																																																											Node: Pos=(27, 0), Wins=-2060, Visits=1
																																																																																																																											Node: Pos=(28, 1), Wins=-1833, Visits=1
																																																																																																																											Node: Pos=(28, 0), Wins=-14124, Visits=7
																																																																																																																												Node: Pos=(29, 0), Wins=-1279, Visits=1
																																																																																																																												Node: Pos=(27, 0), Wins=-2632, Visits=2
																																																																																																																													Node: Pos=(28, 0), Wins=-65, Visits=1
																																																																																																																												Node: Pos=(28, 1), Wins=-4309, Visits=2
																																																																																																																													Node: Pos=(29, 1), Wins=-1547, Visits=1
																																																																																																																												Node: Pos=(28, 0), Wins=-2329, Visits=1
																																																																																																																									Node: Pos=(28, 0), Wins=-5509, Visits=3
																																																																																																																										Node: Pos=(29, 0), Wins=-1030, Visits=1
																																																																																																																										Node: Pos=(27, 0), Wins=-741, Visits=1
																																																																																																																								Node: Pos=(29, 1), Wins=-137, Visits=1
																																																																																																																								Node: Pos=(29, 0), Wins=-11126, Visits=5
																																																																																																																									Node: Pos=(29, 0), Wins=-582, Visits=1
																																																																																																																									Node: Pos=(28, 0), Wins=-777, Visits=1
																																																																																																																									Node: Pos=(29, 1), Wins=-963, Visits=1
																																																																																																																									Node: Pos=(29, 0), Wins=-662, Visits=1
																																																																																																																						Node: Pos=(27, 0), Wins=-10169, Visits=5
																																																																																																																							Node: Pos=(28, 0), Wins=-605, Visits=1
																																																																																																																							Node: Pos=(26, 0), Wins=-818, Visits=1
																																																																																																																							Node: Pos=(27, 1), Wins=-994, Visits=1
																																																																																																																							Node: Pos=(27, 0), Wins=-403, Visits=1
																																																																																																																						Node: Pos=(28, 1), Wins=-1953, Visits=1
																																																																																																																						Node: Pos=(28, 0), Wins=-696, Visits=1
																																																																																																																				Node: Pos=(26, 1), Wins=-4037, Visits=2
																																																																																																																					Node: Pos=(27, 1), Wins=-89, Visits=1
																																																																																																																				Node: Pos=(27, 2), Wins=-844, Visits=1
																																																																																																																				Node: Pos=(27, 0), Wins=-1131, Visits=1
																																																																																																																		Node: Pos=(25, 2), Wins=-349, Visits=1
																																																																																																																		Node: Pos=(26, 3), Wins=-1767, Visits=1
																																																																																																																		Node: Pos=(26, 1), Wins=-1171, Visits=1
																																																																																																																	Node: Pos=(27, 3), Wins=-4054, Visits=2
																																																																																																																		Node: Pos=(28, 3), Wins=-1730, Visits=1
																																																																																																																	Node: Pos=(27, 1), Wins=-1926, Visits=1
																																																																																																																Node: Pos=(27, 0), Wins=-106547, Visits=47
																																																																																																																	Node: Pos=(28, 0), Wins=-822, Visits=1
																																																																																																																	Node: Pos=(26, 0), Wins=-626, Visits=1
																																																																																																																	Node: Pos=(27, 1), Wins=-95577, Visits=43
																																																																																																																		Node: Pos=(28, 1), Wins=-61274, Visits=27
																																																																																																																			Node: Pos=(29, 1), Wins=-47701, Visits=22
																																																																																																																				Node: Pos=(29, 1), Wins=-1473, Visits=1
																																																																																																																				Node: Pos=(28, 1), Wins=-8109, Visits=4
																																																																																																																					Node: Pos=(29, 1), Wins=-1230, Visits=1
																																																																																																																					Node: Pos=(27, 1), Wins=-1034, Visits=1
																																																																																																																					Node: Pos=(28, 2), Wins=-488, Visits=1
																																																																																																																				Node: Pos=(29, 2), Wins=-32913, Visits=15
																																																																																																																					Node: Pos=(29, 2), Wins=-19438, Visits=9
																																																																																																																						Node: Pos=(29, 2), Wins=-960, Visits=1
																																																																																																																						Node: Pos=(28, 2), Wins=-1516, Visits=1
																																																																																																																						Node: Pos=(29, 3), Wins=-2059, Visits=1
																																																																																																																						Node: Pos=(29, 1), Wins=-8752, Visits=5
																																																																																																																							Node: Pos=(29, 1), Wins=-545, Visits=1
																																																																																																																							Node: Pos=(28, 1), Wins=-1327, Visits=1
																																																																																																																							Node: Pos=(29, 2), Wins=-1125, Visits=1
																																																																																																																							Node: Pos=(29, 0), Wins=-52, Visits=1
																																																																																																																					Node: Pos=(28, 2), Wins=-7165, Visits=3
																																																																																																																						Node: Pos=(29, 2), Wins=-757, Visits=1
																																																																																																																						Node: Pos=(27, 2), Wins=-1794, Visits=1
																																																																																																																					Node: Pos=(29, 3), Wins=-1784, Visits=1
																																																																																																																					Node: Pos=(29, 1), Wins=-1278, Visits=1
																																																																																																																				Node: Pos=(29, 0), Wins=-2128, Visits=1
																																																																																																																			Node: Pos=(27, 1), Wins=-1397, Visits=1
																																																																																																																			Node: Pos=(28, 2), Wins=-3028, Visits=2
																																																																																																																				Node: Pos=(29, 2), Wins=-774, Visits=1
																																																																																																																			Node: Pos=(28, 0), Wins=-1757, Visits=1
																																																																																																																		Node: Pos=(26, 1), Wins=-29493, Visits=13
																																																																																																																			Node: Pos=(27, 1), Wins=-17611, Visits=7
																																																																																																																				Node: Pos=(28, 1), Wins=-8095, Visits=3
																																																																																																																					Node: Pos=(29, 1), Wins=-599, Visits=1
																																																																																																																					Node: Pos=(27, 1), Wins=-1254, Visits=1
																																																																																																																				Node: Pos=(26, 1), Wins=-1027, Visits=1
																																																																																																																				Node: Pos=(27, 2), Wins=-1313, Visits=1
																																																																																																																				Node: Pos=(27, 0), Wins=-2004, Visits=1
																																																																																																																			Node: Pos=(25, 1), Wins=-1488, Visits=1
																																																																																																																			Node: Pos=(26, 2), Wins=-3886, Visits=2
																																																																																																																				Node: Pos=(27, 2), Wins=-57, Visits=1
																																																																																																																			Node: Pos=(26, 0), Wins=-3758, Visits=2
																																																																																																																				Node: Pos=(27, 0), Wins=-148, Visits=1
																																																																																																																		Node: Pos=(27, 2), Wins=-1153, Visits=1
																																																																																																																		Node: Pos=(27, 0), Wins=-1014, Visits=1
																																																																																																																	Node: Pos=(27, 0), Wins=-2250, Visits=1
																																																																																																															Node: Pos=(28, 2), Wins=-1162, Visits=1
																																																																																																															Node: Pos=(28, 0), Wins=-712, Visits=1
																																																																																																													Node: Pos=(28, 0), Wins=-4405, Visits=2
																																																																																																														Node: Pos=(29, 0), Wins=-2099, Visits=1
																																																																																																												Node: Pos=(28, 0), Wins=-3632, Visits=2
																																																																																																													Node: Pos=(29, 0), Wins=-758, Visits=1
																																																																																																											Node: Pos=(26, 0), Wins=-1027, Visits=1
																																																																																																											Node: Pos=(27, 1), Wins=-1080, Visits=1
																																																																																																											Node: Pos=(27, 0), Wins=-2098, Visits=1
																																																																																																										Node: Pos=(28, 1), Wins=-1463, Visits=1
																																																																																																										Node: Pos=(28, 0), Wins=-1935, Visits=1
																																																																																																								Node: Pos=(26, 0), Wins=-1220, Visits=1
																																																																																																								Node: Pos=(27, 1), Wins=-276, Visits=1
																																																																																																								Node: Pos=(27, 0), Wins=-582, Visits=1
																																																																																																						Node: Pos=(28, 2), Wins=-2288, Visits=1
																																																																																																						Node: Pos=(28, 0), Wins=-1611, Visits=1
																																																																																																					Node: Pos=(29, 2), Wins=-2227, Visits=1
																																																																																																					Node: Pos=(29, 0), Wins=-6050, Visits=3
																																																																																																						Node: Pos=(29, 0), Wins=-308, Visits=1
																																																																																																						Node: Pos=(28, 0), Wins=-1299, Visits=1
																																																																																																				Node: Pos=(27, 1), Wins=-1253, Visits=1
																																																																																																				Node: Pos=(28, 2), Wins=-22454, Visits=10
																																																																																																					Node: Pos=(29, 2), Wins=-5756, Visits=3
																																																																																																						Node: Pos=(29, 2), Wins=-1164, Visits=1
																																																																																																						Node: Pos=(28, 2), Wins=-678, Visits=1
																																																																																																					Node: Pos=(27, 2), Wins=-4526, Visits=2
																																																																																																						Node: Pos=(28, 2), Wins=-1634, Visits=1
																																																																																																					Node: Pos=(28, 3), Wins=-6514, Visits=3
																																																																																																						Node: Pos=(29, 3), Wins=-906, Visits=1
																																																																																																						Node: Pos=(27, 3), Wins=-964, Visits=1
																																																																																																					Node: Pos=(28, 1), Wins=-1614, Visits=1
																																																																																																				Node: Pos=(28, 0), Wins=-1054, Visits=1
																																																																																																			Node: Pos=(26, 1), Wins=-1414, Visits=1
																																																																																																			Node: Pos=(27, 2), Wins=-192, Visits=1
																																																																																																			Node: Pos=(27, 0), Wins=-892, Visits=1
																																																																																																		Node: Pos=(25, 1), Wins=-149, Visits=1
																																																																																																		Node: Pos=(26, 2), Wins=-2137, Visits=1
																																																																																																		Node: Pos=(26, 0), Wins=-489, Visits=1
																																																																																														Node: Pos=(27, 5), Wins=-3221, Visits=2
																																																																																															Node: Pos=(28, 5), Wins=-926, Visits=1
																																																																																														Node: Pos=(27, 3), Wins=-1418, Visits=1
																																																																																													Node: Pos=(27, 2), Wins=-2751, Visits=2
																																																																																														Node: Pos=(28, 2), Wins=-452, Visits=1
																																																																																											Node: Pos=(28, 5), Wins=-32, Visits=1
																																																																																											Node: Pos=(28, 3), Wins=-3406, Visits=2
																																																																																												Node: Pos=(29, 3), Wins=-165, Visits=1
																																																																																										Node: Pos=(28, 2), Wins=-87418, Visits=39
																																																																																											Node: Pos=(29, 2), Wins=-3398, Visits=2
																																																																																												Node: Pos=(29, 2), Wins=-497, Visits=1
																																																																																											Node: Pos=(27, 2), Wins=-832, Visits=1
																																																																																											Node: Pos=(28, 3), Wins=-1665, Visits=1
																																																																																											Node: Pos=(28, 1), Wins=-72726, Visits=34
																																																																																												Node: Pos=(29, 1), Wins=-1299, Visits=1
																																																																																												Node: Pos=(27, 1), Wins=-56578, Visits=30
																																																																																													Node: Pos=(28, 1), Wins=-448, Visits=1
																																																																																													Node: Pos=(26, 1), Wins=-24844, Visits=13
																																																																																														Node: Pos=(27, 1), Wins=-18008, Visits=9
																																																																																															Node: Pos=(28, 1), Wins=-1589, Visits=1
																																																																																															Node: Pos=(26, 1), Wins=-2673, Visits=2
																																																																																																Node: Pos=(27, 1), Wins=-776, Visits=1
																																																																																															Node: Pos=(27, 2), Wins=-3571, Visits=2
																																																																																																Node: Pos=(28, 2), Wins=-1346, Visits=1
																																																																																															Node: Pos=(27, 0), Wins=-5439, Visits=3
																																																																																																Node: Pos=(28, 0), Wins=-1259, Visits=1
																																																																																																Node: Pos=(26, 0), Wins=-1629, Visits=1
																																																																																														Node: Pos=(25, 1), Wins=-938, Visits=1
																																																																																														Node: Pos=(26, 2), Wins=-1413, Visits=1
																																																																																														Node: Pos=(26, 0), Wins=-2145, Visits=1
																																																																																													Node: Pos=(27, 2), Wins=-1822, Visits=1
																																																																																													Node: Pos=(27, 0), Wins=-26160, Visits=14
																																																																																														Node: Pos=(28, 0), Wins=-1156, Visits=1
																																																																																														Node: Pos=(26, 0), Wins=-485, Visits=1
																																																																																														Node: Pos=(27, 1), Wins=-14019, Visits=7
																																																																																															Node: Pos=(28, 1), Wins=-2207, Visits=1
																																																																																															Node: Pos=(26, 1), Wins=-2999, Visits=2
																																																																																																Node: Pos=(27, 1), Wins=-143, Visits=1
																																																																																															Node: Pos=(27, 2), Wins=-4363, Visits=2
																																																																																																Node: Pos=(28, 2), Wins=-1640, Visits=1
																																																																																															Node: Pos=(27, 0), Wins=-2245, Visits=1
																																																																																														Node: Pos=(27, 0), Wins=-6151, Visits=4
																																																																																															Node: Pos=(28, 0), Wins=-333, Visits=1
																																																																																															Node: Pos=(26, 0), Wins=-1069, Visits=1
																																																																																															Node: Pos=(27, 1), Wins=-67, Visits=1
																																																																																												Node: Pos=(28, 2), Wins=-1508, Visits=1
																																																																																												Node: Pos=(28, 0), Wins=-1312, Visits=1
																																																																																								Node: Pos=(28, 2), Wins=-12655, Visits=6
																																																																																									Node: Pos=(29, 2), Wins=-4168, Visits=2
																																																																																										Node: Pos=(29, 2), Wins=-557, Visits=1
																																																																																									Node: Pos=(27, 2), Wins=-1323, Visits=1
																																																																																									Node: Pos=(28, 3), Wins=-1244, Visits=1
																																																																																									Node: Pos=(28, 1), Wins=-1252, Visits=1
																																																																																							Node: Pos=(29, 4), Wins=-22945, Visits=10
																																																																																								Node: Pos=(29, 4), Wins=-4705, Visits=2
																																																																																									Node: Pos=(29, 4), Wins=-250, Visits=1
